0,1,2,3,4,5,6
-44.486676306377554,311.51332369362245,136.2676217007854,0.0,277.2698284805495,False,True
-40.41166144071606,387.58833855928395,113.34470994320036,0.0,-91.40518715241383,False,True
-44.06823176429791,355.93176823570207,115.84393413123608,0.03020706455542022,254.89711976601563,False,True
-41.904645020373536,444.09535497962645,82.42717294900827,0.4931807111544082,202.1704270142022,False,True
-42.95181817217675,979.0481818278232,84.34604809941668,0.4584450402144772,168.58624014319705,False,True
-34.70092979872199,427.299070201278,82.03953150985176,0.33105968331303287,255.889305993759,False,True
-32.85429723499739,1021.1457027650026,50.35401023252038,0.9332358674463938,170.0102318438162,False,True
-40.15787888260672,445.8421211173933,79.09794834333776,0.5023142509135201,212.73296865206223,False,True
-38.0308781013494,995.9691218986507,67.92640932538035,0.6722627737226278,165.27122570854365,False,True
-38.58192323657168,475.4180767634283,70.17404326236648,0.49099756690997565,197.46164986867873,False,True
-36.73197568569273,413.26802431430724,104.73036351018708,0.0,-85.7445474599712,False,True
-23.243416821143846,510.75658317885615,38.4313649915149,0.9965928449744463,103.17786458768772,False,True
-26.11798744727667,1017.8820125527234,36.28484722686378,0.9761324890404286,130.55831724677788,False,True
-36.485431434501216,419.5145685654988,106.61989937407942,0.0,-82.67365098408183,False,True
-11.942120272928564,1080.0578797270714,79.61395571215665,0.5709763817871926,17.701455453219072,False,True
-35.5142152401749,424.4857847598251,80.96231701408787,0.43965936739659367,-109.83833130367312,False,True
-44.66202831248715,363.33797168751283,124.27822112845038,0.0,-97.26421288989809,False,True
-38.323494775314046,453.67650522468597,73.7421307796009,0.5125517913721667,215.8729378466394,False,True
-43.954035965663266,404.04596403433675,99.8683549061602,0.058522311631309436,-230.48377883400468,False,True
-11.842646379908482,1070.1573536200915,69.33047546290292,0.5015842066780405,-28.829703905721527,False,True
-33.89226777259097,982.1077322274091,122.6525073363864,0.0,-55.964819671927856,False,True
-39.310297428163224,994.6897025718367,71.95126508200705,0.48296007789678674,167.68574491947908,False,True
-35.35224640852911,444.64775359147086,112.3788102735606,0.0,-72.16569466668683,False,True
-39.58695135467773,984.4130486453223,72.20452341012968,0.4819863680623174,180.03764580762848,False,True
-40.72837439875349,979.2716256012466,76.07895973230444,0.4969578972986128,179.56176243452322,False,True
-34.842970415752035,455.157029584248,73.53878836609364,0.5227660092524957,-242.27463014148995,False,True
-11.948026172649948,1070.0519738273501,71.57960089779017,0.5060916179337231,-27.16401126836752,False,True
-38.72808695525261,991.2719130447474,69.3363461607993,0.5122900949136043,177.63117369009512,False,True
-41.50201364974003,446.49798635025996,82.47384587260537,0.5031645569620253,208.21155446947856,False,True
-39.4476678759075,404.5523321240925,86.8070160583629,0.37603507062834873,-123.4409420844587,False,True
-24.980709628327528,1043.0192903716725,123.10093298438117,0.0031622476283142786,-12.415147355879718,False,True
-33.55230758879909,432.44769241120093,81.30451302211887,0.4113354414984189,-99.49553351412565,False,True
-43.45699172388436,950.5430082761156,85.6935358580413,0.43838285435947394,186.6577200172453,False,True
-16.75710500940281,1063.2428949905973,89.95064453884684,0.444255111976631,-25.719182951653384,False,True
-39.04453348862975,992.9554665113702,70.9762677819146,0.4928241303819022,168.39712869276804,False,True
-25.131890808592612,1010.8681091914074,39.54991685663552,0.9751583049196298,114.4692116283727,False,True
-28.854370530010208,461.1456294699898,64.24375339404082,0.7087189478811495,-98.72226636401331,False,True
-3.7199112606431126,1116.2800887393569,39.360898746715804,0.9612667478684531,-3.5737512509892024,False,True
-24.38334176708786,1017.6166582329122,31.925157994789306,0.997563946406821,125.14035552410715,False,True
-25.780395128961707,484.2196048710383,67.67455711186219,0.671616358325219,-80.91645467994442,False,True
-22.334957985457613,515.6650420145423,72.71965453454497,0.5395665936206476,-62.86077972615195,False,True
-42.773748751573784,969.2262512484263,83.17274987029778,0.45585015811238144,176.26410824243928,False,True
-35.34553703864275,1016.6544629613572,58.08931638153405,0.8073170731707318,180.97252306747302,False,True
-24.769131087325544,495.23086891267445,51.548128900680204,0.9079620160701242,-94.18510319773826,False,True
-7.931343005422942,1094.0686569945772,72.14770688977842,0.48721071863581,7.4101373166610545,False,True
-25.28527864939924,484.71472135060077,64.23751522322053,0.7593673965936739,-82.38004909767814,False,True
-22.221806185034772,503.7781938149652,49.727485865357586,0.9416058394160584,-83.67059439412031,False,True
-23.088316873144603,1040.9116831268555,117.79655911370288,0.15266617969320673,10.312698313837506,False,True
-20.120139635106042,1021.879860364894,48.646952105083756,0.9758771929824561,-75.02780605941383,False,True
-41.320341124799775,966.6796588752002,78.26784545072815,0.4452839385815257,186.00339770396684,False,True
-25.66166535593979,492.3383346440602,81.23830449572925,0.34542356377799416,-67.22009028308071,False,True
-21.237376002025453,512.7626239979745,51.778133559951414,0.9522649780808573,-77.17744312324461,False,True
-40.11032873014073,997.8896712698593,74.67390970533248,0.5019483682415976,167.62814786916238,False,True
-22.514148819393192,503.4858511806068,50.516821790212035,0.9341463414634147,-84.24093562307151,False,True
-38.45461880969367,987.5453811903063,81.68489496281474,0.2985874330248417,233.62250983374494,False,True
-24.340920703571324,493.6590792964287,63.57005237896814,0.7892300194931774,-79.08592615999805,False,True
-28.41574740040644,1021.5842525995936,35.81030955057821,0.9995129079396006,181.75600518111074,False,True
-25.77581543485544,482.2241845651446,54.29304522024999,0.8660996354799514,-95.93603088058346,False,True
-22.9132620828974,501.0867379171026,48.93218178512343,0.9320506575742815,-87.86750910725385,False,True
-17.42522978002934,1040.5747702199706,49.07311334005081,0.9681420233463035,-63.16325276051678,False,True
-23.925867737362964,1014.074132262637,36.91194389191051,0.9931757250792104,110.43706887380506,False,True
-21.035554796322497,1018.9644452036775,49.430814115049635,0.9909975669099756,78.4507358180043,False,True
-20.510424310077934,1017.489575689922,51.40631463319847,0.9508156805454103,-74.33248204873462,False,True
-16.08759077383395,1047.9124092261661,49.59612568043823,0.9119007057678267,-57.427740704080264,False,True
-5.663913402279034,1110.336086597721,39.29702909454395,0.926728334956183,-16.706223504729795,False,True
-23.70045518593767,996.2995448140623,49.605437364237005,0.9773336582988057,91.05213787423261,False,True
-22.804382589597065,479.1956174104029,57.57087392322307,0.8332521908471275,78.49698724117,False,True
-17.110229086337064,1044.889770913663,58.886384568353805,0.8903775883069428,-55.0564127626432,False,True
-22.099107885196602,1003.9008921148034,47.76678700569551,0.9902676399026764,85.11110732837959,False,True
-20.601889538871855,513.3981104611281,43.53246935643202,0.9795719844357976,-81.99294996567129,False,True
-9.236870065293942,1100.763129934706,76.29806821002451,0.5678440925700365,-6.96548539062665,False,True
-27.705586423452154,472.29441357654787,74.48956553728165,0.5473812423873325,-81.77262027519383,False,True
-25.47595577722939,486.5240442227706,68.33981203066845,0.6815193571950329,-78.99042010216422,False,True
-13.351824933696028,1072.648175066304,60.33148816534868,0.8647990255785627,-40.76489290900376,False,True
-9.315487658143416,1072.6845123418566,46.959267754067945,0.9793036279522767,-32.863267015704025,False,True
-21.884629027799384,506.1153709722006,60.971173370601065,0.8307767226686146,-71.54983181769657,False,True
-29.203974549010464,1032.7960254509896,64.227647211031,0.7550474337144247,-100.50061682665273,False,True
-41.432850198434465,462.5671498015655,79.81864315468134,0.41378470530930345,196.88914527991852,False,True
-26.018471513625883,495.98152848637415,87.48231627234266,0.18642005354100755,-62.59962119542005,False,True
-40.04626659911523,991.9537334008847,73.99641279961814,0.496588693957115,172.77448570561026,False,True
-22.611044149371875,507.3889558506281,67.49984102539543,0.6922327733138544,-68.52724773066939,False,True
-41.18257242696461,444.8174275730354,81.26946034288736,0.4927007299270073,207.8683510898225,False,True
-27.770293141688875,486.22970685831115,91.31693164733076,0.13492450073063808,-65.25753392047568,False,True
-28.259655366232607,463.7403446337674,71.82400090658392,0.5670404680643588,-86.95738808840672,False,True
-23.934736359460114,498.0652636405399,46.914562901600824,0.9765967820575329,95.5574780238799,False,True
-31.25219808113035,1024.7478019188698,45.086790891848004,0.9785575048732943,171.37490014725154,False,True
-25.458092160932466,486.54190783906756,73.15806882117106,0.5567988324008757,-74.17193604169809,False,True
-35.30970502592303,1002.690294974077,58.98746163608312,0.8021897810218979,195.7406319345347,False,True
-19.860900418634266,1014.1390995813657,47.83267766390685,0.9810172791433439,74.5701394375134,False,True
-26.691385678755218,1007.3086143212448,42.067656581038925,0.9992693619094009,121.39170448537625,False,True
-22.0382844943495,1007.9617155056505,69.78176330575333,0.6598490382274166,64.35966643040943,False,True
-16.246930557176093,527.7530694428239,74.43454113067085,0.5299270072992701,39.96940571617826,False,True
-37.810172083817896,414.1898279161821,103.8241548150982,0.004870920603994155,91.28112911574881,False,True
-23.714927108372336,492.2850728916277,47.717212197446635,0.9766081871345029,93.3786174860754,False,True
-43.75882877771464,394.24117122228535,101.480068864914,0.250730282375852,234.84433648450627,False,True
-25.81092549476284,432.18907450523716,80.79688574201973,0.4713035019455253,68.18938139755774,False,True
-8.813284676391108,1095.186715323609,26.137740180664927,0.9941563184806428,-16.772689376881686,False,True
-28.97536857359598,457.024631426404,70.08654120686172,0.6385981990752008,92.09546244563509,False,True
-30.93017205834264,411.06982794165737,92.57064426254318,0.20029204185933316,75.78493053214147,False,True
-24.40112121733753,995.5988787826625,47.81162994938807,0.9997563946406821,96.95424790925891,False,True
-8.44136001720902,1119.558639982791,62.19372016141869,0.7745312880448015,-22.549390978691644,False,True
-8.856723572510798,1097.1432764274891,29.917750073017373,0.9890510948905109,-25.16964352024973,False,True
-8.542334836124938,1125.4576651638752,75.28308656867476,0.46500853450377955,-0.07855247717271037,False,True
-37.70954504348622,952.2904549565138,76.43018716924928,0.5086479902557857,131.77777172632125,False,True
-5.7188492278786125,1108.2811507721215,34.472497214852666,0.99951171875,-9.246561223564191,False,True
-10.65975314272482,1083.3402468572751,29.376781898865776,0.987582176771366,-36.36979080395469,False,True
-30.578409546668567,983.4215904533314,58.6376544175546,0.9067218704335119,116.84828952086129,False,True
-39.00097053274124,412.99902946725877,104.98845377524503,0.007304601899196494,95.09498740698322,False,True
-4.787937333405985,1113.212062666594,36.898403588659406,0.9992693619094009,7.143509546984754,False,True
-9.517262825676237,1090.4827371743238,26.034367768416875,0.9992702505473121,-23.71632013939242,False,True
-10.6403441327212,1097.359655867279,80.71108597959169,0.484789486493064,-6.427698983915088,False,True
-10.761556659493023,1097.238443340507,76.15780288166339,0.4581809314801268,16.99525481873107,False,True
-36.92848431626397,397.07151568373604,113.04334755303228,0.0,77.53303224855281,False,True
-2.859485664387968,1121.1405143356121,48.47977817944882,0.9462417903186573,9.683504497470146,False,True
-41.97224762420523,382.02775237579476,132.8181807128539,0.0,76.26933642844656,False,True
-5.98871216304043,1102.0112878369596,52.81281577709994,0.909223655390606,19.58850436216037,False,True
-33.641570003891324,404.35842999610867,110.49094116617253,0.042335766423357665,67.6744532081803,False,True
-42.14823837425475,941.8517616257452,99.43718431145551,0.014619883040935672,-241.40797734145485,False,True
-17.477501206896005,532.522498793104,78.68676411208891,0.46219304643812303,40.51111950515111,False,True
-12.010569129776751,1075.9894308702233,52.733859948999964,0.8975419810172791,40.45829938482389,False,True
-21.73610040506339,512.2638995949366,74.55060258997425,0.4961070559610706,59.09157050238269,False,True
-10.004910303868861,1081.9950896961311,35.997639330051186,0.950803701899659,35.852746872203454,False,True
-37.14489439368155,444.85510560631843,139.12861393644414,0.0,50.471204213087624,False,True
-51.50198033984999,372.49801966015,183.0282598956488,0.0,60.87597647061262,False,True
-38.978367672741584,451.02163232725843,109.13270566958863,0.0,90.14029136363088,False,True
-21.459118626942285,1056.5408813730578,63.09510062234985,0.8052580331061344,68.0117453007841,False,True
-5.755859799656738,1108.2441402003433,51.504553404552944,0.9301022893326839,19.2292405501542,False,True
-14.398217767892636,553.6017822321073,72.89014815557981,0.46965634901291736,34.81959898840299,False,True
-21.82933125645234,1024.1706687435476,51.04677844044311,0.9612573099415205,80.52738965911674,False,True
-3.594623872374875,1122.4053761276252,39.83821106238805,0.991727493917275,-3.9730672213560183,False,True
-4.971202965738948,1115.028797034261,36.10361868467651,0.9870794734275963,6.446871492561311,False,True
-17.00696808953883,1074.9930319104612,63.37798974246008,0.7773722627737226,51.40367365082505,False,True
